"No.","time_average","time_variance","data_variance","data_average","class"
47405,7.896174863387978,686.7269252590374,196.0,25.0,label
47406,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47407,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47408,7.896174863387978,686.7269252590374,196.0,25.0,label
47409,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47410,7.896174863387978,686.7269252590374,196.0,25.0,label
47411,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47412,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47413,7.896174863387978,686.7269252590374,196.0,25.0,label
47414,7.896174863387978,686.7269252590374,196.0,25.0,label
47415,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47416,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47417,7.896174863387978,686.7269252590374,196.0,25.0,label
47418,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47419,7.896174863387978,686.7269252590374,196.0,25.0,label
47420,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47421,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47422,7.896174863387978,686.7269252590374,196.0,25.0,label
47423,7.896174863387978,686.7269252590374,196.0,25.0,label
47424,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47425,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47426,7.896174863387978,686.7269252590374,196.0,25.0,label
47427,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47428,7.896174863387978,686.7269252590374,196.0,25.0,label
47429,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47430,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47431,7.896174863387978,686.7269252590374,196.0,25.0,label
47432,7.896174863387978,686.7269252590374,196.0,25.0,label
47433,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47434,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47435,7.896174863387978,686.7269252590374,196.0,25.0,label
47436,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47437,7.896174863387978,686.7269252590374,196.0,25.0,label
47438,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47439,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47440,7.896174863387978,686.7269252590374,196.0,25.0,label
47441,7.896174863387978,686.7269252590374,196.0,25.0,label
47442,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47443,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47444,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47445,7.896174863387978,686.7269252590374,196.0,25.0,label
47446,7.896174863387978,686.7269252590374,196.0,25.0,label
47447,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47448,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47449,7.896174863387978,686.7269252590374,196.0,25.0,label
47450,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47451,7.896174863387978,686.7269252590374,196.0,25.0,label
47452,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47453,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47454,7.896174863387978,686.7269252590374,196.0,25.0,label
47455,7.896174863387978,686.7269252590374,196.0,25.0,label
47456,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47457,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47458,7.896174863387978,686.7269252590374,196.0,25.0,label
47459,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47460,7.896174863387978,686.7269252590374,196.0,25.0,label
47461,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47462,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47463,7.896174863387978,686.7269252590374,196.0,25.0,label
47464,7.896174863387978,686.7269252590374,196.0,25.0,label
47465,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47466,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47467,7.896174863387978,686.7269252590374,196.0,25.0,label
47468,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47469,7.896174863387978,686.7269252590374,196.0,25.0,label
47470,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47471,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47472,7.896174863387978,686.7269252590374,196.0,25.0,label
47473,7.896174863387978,686.7269252590374,196.0,25.0,label
47474,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47475,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47476,7.896174863387978,686.7269252590374,196.0,25.0,label
47477,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47478,7.896174863387978,686.7269252590374,196.0,25.0,label
47479,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47480,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47481,7.896174863387978,686.7269252590374,196.0,25.0,label
47482,7.896174863387978,686.7269252590374,196.0,25.0,label
47483,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47484,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47485,7.896174863387978,686.7269252590374,196.0,25.0,label
47486,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47487,7.896174863387978,686.7269252590374,196.0,25.0,label
47488,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47489,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47490,7.896174863387978,686.7269252590374,196.0,25.0,label
47491,7.896174863387978,686.7269252590374,196.0,25.0,label
47492,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47493,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47494,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47495,7.896174863387978,686.7269252590374,196.0,25.0,label
47496,7.896174863387978,686.7269252590374,196.0,25.0,label
47497,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47498,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47499,7.896174863387978,686.7269252590374,196.0,25.0,label
47500,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47501,7.896174863387978,686.7269252590374,196.0,25.0,label
47502,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47503,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47504,7.896174863387978,686.7269252590374,196.0,25.0,label
47505,7.896174863387978,686.7269252590374,196.0,25.0,label
47506,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47507,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47508,7.896174863387978,686.7269252590374,196.0,25.0,label
47509,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47510,7.896174863387978,686.7269252590374,196.0,25.0,label
47511,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47512,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47513,7.896174863387978,686.7269252590374,196.0,25.0,label
47514,7.896174863387978,686.7269252590374,196.0,25.0,label
47515,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47516,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47517,7.896174863387978,686.7269252590374,196.0,25.0,label
47518,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47519,7.896174863387978,686.7269252590374,196.0,25.0,label
47520,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47521,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47522,7.896174863387978,686.7269252590374,196.0,25.0,label
47523,7.896174863387978,686.7269252590374,196.0,25.0,label
47524,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47525,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47526,7.896174863387978,686.7269252590374,196.0,25.0,label
47527,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47528,7.896174863387978,686.7269252590374,196.0,25.0,label
47529,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47530,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47531,7.896174863387978,686.7269252590374,196.0,25.0,label
47532,7.896174863387978,686.7269252590374,196.0,25.0,label
47533,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47534,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47535,7.896174863387978,686.7269252590374,196.0,25.0,label
47536,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47537,7.896174863387978,686.7269252590374,196.0,25.0,label
47538,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47539,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47540,7.896174863387978,686.7269252590374,196.0,25.0,label
47541,7.896174863387978,686.7269252590374,196.0,25.0,label
47542,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47543,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47544,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47545,7.896174863387978,686.7269252590374,196.0,25.0,label
47546,7.896174863387978,686.7269252590374,196.0,25.0,label
47547,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47548,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47549,7.896174863387978,686.7269252590374,196.0,25.0,label
47550,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47551,7.896174863387978,686.7269252590374,196.0,25.0,label
47552,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47553,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47554,7.896174863387978,686.7269252590374,196.0,25.0,label
47555,7.896174863387978,686.7269252590374,196.0,25.0,label
47556,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47557,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47558,7.896174863387978,686.7269252590374,196.0,25.0,label
47559,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47560,7.896174863387978,686.7269252590374,196.0,25.0,label
47561,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47562,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47563,7.896174863387978,686.7269252590374,196.0,25.0,label
47564,7.896174863387978,686.7269252590374,196.0,25.0,label
47565,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47566,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47567,7.896174863387978,686.7269252590374,196.0,25.0,label
47568,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47569,7.896174863387978,686.7269252590374,196.0,25.0,label
47570,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47571,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47572,7.896174863387978,686.7269252590374,196.0,25.0,label
47573,7.896174863387978,686.7269252590374,196.0,25.0,label
47574,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47575,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47576,7.896174863387978,686.7269252590374,196.0,25.0,label
47577,7.896174863387978,686.7269252590374,197.66666666666666,22.222222222222218,label
47578,7.896174863387978,686.7269252590374,196.0,25.0,label
47579,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47580,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47581,7.896174863387978,686.7269252590374,196.0,25.0,label
47582,7.896174863387978,686.7269252590374,196.0,25.0,label
47583,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47584,7.896174863387978,686.7269252590374,194.33333333333334,22.222222222222218,label
47585,7.896174863387978,686.7269252590374,196.0,25.0,label
