"2016-09-27 00:25:42.569333","66","44389  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=52993379 TSecr=2677694868"
"2016-09-27 00:25:42.604498","66","44390  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=52993388 TSecr=1737763807"
"2016-09-27 00:25:42.604632","66","44390  >  80 [FIN"
"2016-09-27 00:25:42.756801","66","44390  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=52993427 TSecr=1737763844"
"2016-09-27 00:30:42.165138","74","46848  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53070075 TSecr=0 WS=16"
"2016-09-27 00:30:42.318394","66","46848  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53070115 TSecr=2419393262"
"2016-09-27 00:30:42.319125","66","46848  >  80 [FIN"
"2016-09-27 00:30:42.338874","74","46849  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53070120 TSecr=0 WS=16"
"2016-09-27 00:30:42.470792","66","46848  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53070154 TSecr=2419393300"
"2016-09-27 00:30:42.494183","66","46849  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53070160 TSecr=2677491121"
"2016-09-27 00:30:42.494805","66","46849  >  80 [FIN"
"2016-09-27 00:30:42.513022","74","46850  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53070164 TSecr=0 WS=16"
"2016-09-27 00:30:42.646561","66","46849  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53070199 TSecr=2677491160"
"2016-09-27 00:30:42.658456","66","46850  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53070202 TSecr=495647844"
"2016-09-27 00:30:42.659138","66","46850  >  80 [FIN"
"2016-09-27 00:30:42.810613","66","46850  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53070241 TSecr=495647880"
"2016-09-27 00:35:42.098751","74","33281  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53146859 TSecr=0 WS=16"
"2016-09-27 00:35:42.276749","66","33281  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53146899 TSecr=2265524224"
"2016-09-27 00:35:42.276889","66","33281  >  80 [FIN"
"2016-09-27 00:35:42.317612","74","33282  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53146909 TSecr=0 WS=16"
"2016-09-27 00:35:42.430782","66","33281  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53146944 TSecr=2265524268"
"2016-09-27 00:35:42.477544","66","33282  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53146956 TSecr=2826549290"
"2016-09-27 00:35:42.478254","66","33282  >  80 [FIN"
"2016-09-27 00:35:42.505668","74","33283  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53146963 TSecr=0 WS=16"
"2016-09-27 00:35:42.630026","66","33282  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53146995 TSecr=2826549330"
"2016-09-27 00:35:42.653436","66","33283  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53147001 TSecr=5595114"
"2016-09-27 00:35:42.653561","66","33283  >  80 [FIN"
"2016-09-27 00:35:42.805817","66","33283  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53147040 TSecr=5595150"
"2016-09-27 00:40:43.078969","74","52971  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53223910 TSecr=0 WS=16"
"2016-09-27 00:40:43.226779","66","52971  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53223948 TSecr=2678482745"
"2016-09-27 00:40:43.227417","66","52971  >  80 [FIN"
"2016-09-27 00:40:43.245189","74","52972  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53223952 TSecr=0 WS=16"
"2016-09-27 00:40:43.379135","66","52971  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53223987 TSecr=2678482782"
"2016-09-27 00:40:43.390873","66","52972  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53223990 TSecr=2419543554"
"2016-09-27 00:40:43.391518","66","52972  >  80 [FIN"
"2016-09-27 00:40:43.405102","74","52973  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53223993 TSecr=0 WS=16"
"2016-09-27 00:40:43.543244","66","52972  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53224029 TSecr=2419543590"
"2016-09-27 00:40:43.554846","66","52973  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53224032 TSecr=2210144792"
"2016-09-27 00:40:43.554964","66","52973  >  80 [FIN"
"2016-09-27 00:40:43.708209","66","52973  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53224071 TSecr=2210144830"
"2016-09-27 00:45:42.118016","74","53769  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53300464 TSecr=0 WS=16"
"2016-09-27 00:45:42.285718","66","53769  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53300504 TSecr=16107294"
"2016-09-27 00:45:42.290224","66","53769  >  80 [FIN"
"2016-09-27 00:45:42.303710","74","53770  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53300511 TSecr=0 WS=16"
"2016-09-27 00:45:42.436801","66","53769  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53300546 TSecr=16107337"
"2016-09-27 00:45:42.448483","66","53770  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53300549 TSecr=2137311344"
"2016-09-27 00:45:42.449284","66","53770  >  80 [FIN"
"2016-09-27 00:45:42.479656","74","53771  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53300557 TSecr=0 WS=16"
"2016-09-27 00:45:42.600840","66","53770  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53300588 TSecr=2137311380"
"2016-09-27 00:45:42.637681","66","53771  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53300597 TSecr=2678558111"
"2016-09-27 00:45:42.637815","66","53771  >  80 [FIN"
"2016-09-27 00:45:42.788388","66","53771  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53300636 TSecr=2678558150"
"2016-09-27 00:50:43.101761","74","46787  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53377516 TSecr=0 WS=16"
"2016-09-27 00:50:43.256182","66","46787  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53377556 TSecr=495946407"
"2016-09-27 00:50:43.256751","66","46787  >  80 [FIN"
"2016-09-27 00:50:43.270527","74","46788  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53377559 TSecr=0 WS=16"
"2016-09-27 00:50:43.408665","66","46787  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53377595 TSecr=495946446"
"2016-09-27 00:50:43.420715","66","46788  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53377598 TSecr=2656000074"
"2016-09-27 00:50:43.421665","66","46788  >  80 [FIN"
"2016-09-27 00:50:43.447531","74","46789  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53377605 TSecr=0 WS=16"
"2016-09-27 00:50:43.572645","66","46788  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53377637 TSecr=2656000112"
"2016-09-27 00:50:43.596037","66","46789  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53377643 TSecr=57370605"
"2016-09-27 00:50:43.596173","66","46789  >  80 [FIN"
"2016-09-27 00:50:43.748674","66","46789  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53377682 TSecr=57370642"
"2016-09-27 00:55:42.140913","74","51291  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53454070 TSecr=0 WS=16"
"2016-09-27 00:55:42.298306","66","51291  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53454111 TSecr=2826832203"
"2016-09-27 00:55:42.298851","66","51291  >  80 [FIN"
"2016-09-27 00:55:42.315364","74","51292  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53454115 TSecr=0 WS=16"
"2016-09-27 00:55:42.451244","66","51291  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53454150 TSecr=2826832242"
"2016-09-27 00:55:42.462275","66","51292  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53454153 TSecr=2419768317"
"2016-09-27 00:55:42.463009","66","51292  >  80 [FIN"
"2016-09-27 00:55:42.494049","74","51293  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53454161 TSecr=0 WS=16"
"2016-09-27 00:55:42.614765","66","51292  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53454192 TSecr=2419768354"
"2016-09-27 00:55:42.649769","66","51293  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53454201 TSecr=2826849330"
"2016-09-27 00:55:42.650269","66","51293  >  80 [FIN"
"2016-09-27 00:55:42.813646","66","51293  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53454240 TSecr=2826849369"
"2016-09-27 01:00:42.103774","74","42363  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53530859 TSecr=0 WS=16"
"2016-09-27 01:00:42.252356","66","42363  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53530897 TSecr=2520649049"
"2016-09-27 01:00:42.252993","66","42363  >  80 [FIN"
"2016-09-27 01:00:42.270993","74","42364  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53530901 TSecr=0 WS=16"
"2016-09-27 01:00:42.428130","66","42363  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53530936 TSecr=2520649087"
"2016-09-27 01:00:42.439813","66","42364  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53530945 TSecr=2177095282"
"2016-09-27 01:00:42.440429","66","42364  >  80 [FIN"
"2016-09-27 01:00:42.460360","74","42365  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53530950 TSecr=0 WS=16"
"2016-09-27 01:00:42.592149","66","42364  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53530984 TSecr=2177095324"
"2016-09-27 01:00:42.615591","66","42365  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53530990 TSecr=489131644"
"2016-09-27 01:00:42.615711","66","42365  >  80 [FIN"
"2016-09-27 01:00:42.769936","66","42365  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53531029 TSecr=489131683"
"2016-09-27 01:05:42.137439","74","55208  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53607667 TSecr=0 WS=16"
"2016-09-27 01:05:42.282680","66","55208  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53607705 TSecr=496172745"
"2016-09-27 01:05:42.283338","66","55208  >  80 [FIN"
"2016-09-27 01:05:42.314370","74","55209  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53607713 TSecr=0 WS=16"
"2016-09-27 01:05:42.435079","66","55208  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53607744 TSecr=496172781"
"2016-09-27 01:05:42.470697","66","55209  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53607753 TSecr=743741350"
"2016-09-27 01:05:42.470828","66","55209  >  80 [FIN"
"2016-09-27 01:05:42.493792","74","55210  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53607759 TSecr=0 WS=16"
"2016-09-27 01:05:42.622569","66","55209  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53607792 TSecr=743741389"
"2016-09-27 01:05:42.646139","66","55210  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53607798 TSecr=2678858110"
"2016-09-27 01:05:42.646259","66","55210  >  80 [FIN"
"2016-09-27 01:05:42.798235","66","55210  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53607837 TSecr=2678858148"
"2016-09-27 01:10:42.092354","74","45071  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53684456 TSecr=0 WS=16"
"2016-09-27 01:10:42.246548","66","45071  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53684496 TSecr=2677517716"
"2016-09-27 01:10:42.247150","66","45071  >  80 [FIN"
"2016-09-27 01:10:42.274824","74","45072  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53684502 TSecr=0 WS=16"
"2016-09-27 01:10:42.399522","66","45071  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53684535 TSecr=2677517755"
"2016-09-27 01:10:42.422399","66","45072  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53684541 TSecr=2677539054"
"2016-09-27 01:10:42.423117","66","45072  >  80 [FIN"
"2016-09-27 01:10:42.451260","74","45073  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53684548 TSecr=0 WS=16"
"2016-09-27 01:10:42.571129","66","45072  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53684579 TSecr=2677539091"
"2016-09-27 01:10:42.608209","66","45073  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53684588 TSecr=743816384"
"2016-09-27 01:10:42.608346","66","45073  >  80 [FIN"
"2016-09-27 01:10:42.758327","66","45073  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53684627 TSecr=743816423"
"2016-09-27 01:15:42.150161","74","50239  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53761271 TSecr=0 WS=16"
"2016-09-27 01:15:42.300387","66","50239  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53761310 TSecr=2138561673"
"2016-09-27 01:15:42.301190","66","50239  >  80 [FIN"
"2016-09-27 01:15:42.332858","74","50240  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53761318 TSecr=0 WS=16"
"2016-09-27 01:15:42.452780","66","50239  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53761349 TSecr=2138561710"
"2016-09-27 01:15:42.487832","66","50240  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53761358 TSecr=2677592775"
"2016-09-27 01:15:42.489281","66","50240  >  80 [FIN"
"2016-09-27 01:15:42.522767","74","50241  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53761366 TSecr=0 WS=16"
"2016-09-27 01:15:42.640948","66","50240  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53761397 TSecr=2677592814"
"2016-09-27 01:15:42.675420","66","50241  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53761406 TSecr=1738513829"
"2016-09-27 01:15:42.675551","66","50241  >  80 [FIN"
"2016-09-27 01:15:42.827787","66","50241  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53761445 TSecr=1738513868"
"2016-09-27 01:20:12.371279","74","50242  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53830448 TSecr=0 WS=16"
"2016-09-27 01:20:12.526162","66","50242  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53830488 TSecr=2210590811"
"2016-09-27 01:20:12.527667","66","50242  >  80 [FIN"
"2016-09-27 01:20:12.547376","74","50244  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53830493 TSecr=0 WS=16"
"2016-09-27 01:20:12.679099","66","50242  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53830527 TSecr=2210590850"
"2016-09-27 01:20:12.702145","66","50244  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53830533 TSecr=2594537906"
"2016-09-27 01:20:12.705887","66","50244  >  80 [FIN"
"2016-09-27 01:20:12.767467","74","50245  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53830549 TSecr=0 WS=16"
"2016-09-27 01:20:12.855007","66","50244  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53830572 TSecr=2594537946"
"2016-09-27 01:20:12.912926","66","50245  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53830587 TSecr=2138337546"
"2016-09-27 01:20:12.913045","66","50245  >  80 [FIN"
"2016-09-27 01:20:13.065187","66","50245  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53830626 TSecr=2138337582"
"2016-09-27 01:25:13.028910","74","41306  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53907417 TSecr=0 WS=16"
"2016-09-27 01:25:13.173702","66","41306  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53907454 TSecr=2678587522"
"2016-09-27 01:25:13.174500","66","41306  >  80 [FIN"
"2016-09-27 01:25:13.189086","74","41307  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53907458 TSecr=0 WS=16"
"2016-09-27 01:25:13.326526","66","41306  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53907493 TSecr=2678587558"
"2016-09-27 01:25:13.337664","66","41307  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53907496 TSecr=2678921800"
"2016-09-27 01:25:13.338278","66","41307  >  80 [FIN"
"2016-09-27 01:25:13.366590","74","41308  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53907503 TSecr=0 WS=16"
"2016-09-27 01:25:13.490288","66","41307  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53907535 TSecr=2678921837"
"2016-09-27 01:25:13.513533","66","41308  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53907541 TSecr=2530650585"
"2016-09-27 01:25:13.514233","66","41308  >  80 [FIN"
"2016-09-27 01:25:13.665866","66","41308  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53907580 TSecr=2530650622"
"2016-09-27 01:30:13.036743","74","46845  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53984219 TSecr=0 WS=16"
"2016-09-27 01:30:13.193160","66","46845  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53984259 TSecr=2698716505"
"2016-09-27 01:30:13.193297","66","46845  >  80 [FIN"
"2016-09-27 01:30:13.211697","74","46846  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53984264 TSecr=0 WS=16"
"2016-09-27 01:30:13.344682","66","46845  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53984298 TSecr=2698716544"
"2016-09-27 01:30:13.368116","66","46846  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53984304 TSecr=2210741018"
"2016-09-27 01:30:13.368657","66","46846  >  80 [FIN"
"2016-09-27 01:30:13.388271","74","46847  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=53984309 TSecr=0 WS=16"
"2016-09-27 01:30:13.520436","66","46846  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53984343 TSecr=2210741057"
"2016-09-27 01:30:13.543907","66","46847  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=53984349 TSecr=2594688120"
"2016-09-27 01:30:13.544295","66","46847  >  80 [FIN"
"2016-09-27 01:30:13.696235","66","46847  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=53984388 TSecr=2594688159"
"2016-09-27 01:35:13.083259","74","45486  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54061030 TSecr=0 WS=16"
"2016-09-27 01:35:13.230453","66","45486  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54061069 TSecr=2177614499"
"2016-09-27 01:35:13.231200","66","45486  >  80 [FIN"
"2016-09-27 01:35:13.253302","74","45487  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54061074 TSecr=0 WS=16"
"2016-09-27 01:35:13.382924","66","45486  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54061108 TSecr=2177614536"
"2016-09-27 01:35:13.407183","66","45487  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54061114 TSecr=2698791557"
"2016-09-27 01:35:13.407319","66","45487  >  80 [FIN"
"2016-09-27 01:35:13.421087","74","45488  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54061117 TSecr=0 WS=16"
"2016-09-27 01:35:13.558580","66","45487  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54061153 TSecr=2698791596"
"2016-09-27 01:35:13.570270","66","45488  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54061156 TSecr=4249314426"
"2016-09-27 01:35:13.570402","66","45488  >  80 [FIN"
"2016-09-27 01:35:13.739611","66","45488  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54061195 TSecr=4249314463"
"2016-09-27 01:40:13.033027","74","46891  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54137817 TSecr=0 WS=16"
"2016-09-27 01:40:13.188958","66","46891  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54137857 TSecr=2678533798"
"2016-09-27 01:40:13.189612","66","46891  >  80 [FIN"
"2016-09-27 01:40:13.216914","74","46892  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54137864 TSecr=0 WS=16"
"2016-09-27 01:40:13.352871","66","46891  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54137899 TSecr=2678533837"
"2016-09-27 01:40:13.364580","66","46892  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54137902 TSecr=2827500043"
"2016-09-27 01:40:13.365338","66","46892  >  80 [FIN"
"2016-09-27 01:40:13.397411","74","46893  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54137910 TSecr=0 WS=16"
"2016-09-27 01:40:13.516951","66","46892  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54137941 TSecr=2827500080"
"2016-09-27 01:40:13.553476","66","46893  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54137950 TSecr=2677068336"
"2016-09-27 01:40:13.553618","66","46893  >  80 [FIN"
"2016-09-27 01:40:13.704471","66","46893  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54137989 TSecr=2677068375"
"2016-09-27 01:45:13.053400","74","36411  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54214622 TSecr=0 WS=16"
"2016-09-27 01:45:13.208188","66","36411  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54214662 TSecr=2679450239"
"2016-09-27 01:45:13.208321","66","36411  >  80 [FIN"
"2016-09-27 01:45:13.225413","74","36412  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54214666 TSecr=0 WS=16"
"2016-09-27 01:45:13.359808","66","36411  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54214701 TSecr=2679450278"
"2016-09-27 01:45:13.372110","66","36412  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54214704 TSecr=496763939"
"2016-09-27 01:45:13.372231","66","36412  >  80 [FIN"
"2016-09-27 01:45:13.399241","74","36413  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54214711 TSecr=0 WS=16"
"2016-09-27 01:45:13.523885","66","36412  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54214743 TSecr=496763976"
"2016-09-27 01:45:13.547232","66","36413  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54214749 TSecr=2656817604"
"2016-09-27 01:45:13.547636","66","36413  >  80 [FIN"
"2016-09-27 01:45:13.699593","66","36413  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54214788 TSecr=2656817641"
"2016-09-27 01:50:13.050794","74","33882  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54291422 TSecr=0 WS=16"
"2016-09-27 01:50:13.206465","66","33882  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54291462 TSecr=1590306073"
"2016-09-27 01:50:13.207664","66","33882  >  80 [FIN"
"2016-09-27 01:50:13.245214","74","33883  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54291469 TSecr=0 WS=16"
"2016-09-27 01:50:13.358858","66","33882  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54291501 TSecr=1590306112"
"2016-09-27 01:50:13.394131","66","33883  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54291510 TSecr=78137582"
"2016-09-27 01:50:13.394637","66","33883  >  80 [FIN"
"2016-09-27 01:50:13.414667","74","33884  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54291515 TSecr=0 WS=16"
"2016-09-27 01:50:13.546469","66","33883  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54291549 TSecr=78137620"
"2016-09-27 01:50:13.570549","66","33884  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54291555 TSecr=2679296852"
"2016-09-27 01:50:13.570678","66","33884  >  80 [FIN"
"2016-09-27 01:50:13.722323","66","33884  >  80 [ACK] Seq=2 Ack=2 Win=4384 Len=0 TSval=54291594 TSecr=2679296891"
"2016-09-27 01:55:13.028632","74","56044  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54368216 TSecr=0 WS=16"
"2016-09-27 01:55:13.174468","66","56044  >  80 [ACK] Seq=1 Ack=1 Win=4384 Len=0 TSval=54368254 TSecr=2678766675"
"2016-09-27 01:55:13.175079","66","56044  >  80 [FIN"
"2016-09-27 01:55:13.189012","74","56045  >  80 [SYN] Seq=0 Win=4380 Len=0 MSS=1460 SACK_PERM=1 TSval=54368257 TSecr=0 WS=16"
